病室,-79.15260231642901,0.01679440993994762,-28.323839273139622,0.05652407313950465
病室,-75.1420013661331,0.30991384544445905,-28.323839273139622,0.05652407313950465
病室,-75.00217999322459,0.3004159668733754,-28.323839273139622,0.05652407313950465
病室,-77.29015207177132,0.20591653337876673,-28.323839273139622,0.05652407313950465
病室,-71.21625644030382,0.37882927692546065,-28.323839273139622,0.05652407313950465
大型店の売場,-59.18937452138154,0.23339578912248085,-2.8506217364606314,0.01612573646069543
大型店の売場,-59.835649833413875,0.7190902072977313,-2.8506217364606314,0.01612573646069543
大型店の売場,-62.582636305069514,0.18694474647323187,-2.8506217364606314,0.01612573646069543
大型店の売場,-54.48877301053681,0.7827375769426977,-2.8506217364606314,0.01612573646069543
大型店の売場,-53.874863256517216,0.6143072402268445,-2.8506217364606314,0.01612573646069543
大型店の売場,-54.90557002103842,1.3133788654689387,-2.8506217364606314,0.01612573646069543
大型店の売場,-57.82889435309731,0.48805627430343695,-2.8506217364606314,0.01612573646069543
大型店の売場,-48.76539024516479,1.403967903616481,-2.8506217364606314,0.01612573646069543
大型店の売場,-119.07756678874007,0.010720402128084533,-5.701243472921263,0.03225147292139086
大型店の売場,-119.1706870772341,0.10412634038398856,-5.701243472921263,0.03225147292139086
大型店の売場,-122.24394240611498,0.007611145766823932,-5.701243472921263,0.03225147292139086
大型店の売場,-114.00224036819806,0.12769525098629567,-5.701243472921263,0.03225147292139086
大型店の売場,-111.89890688971005,0.44566079458927604,-5.701243472921263,0.03225147292139086
大型店の売場,-112.55933019059948,0.9825112035961149,-5.701243472921263,0.03225147292139086
大型店の売場,-115.36003208190978,0.33409399726550437,-5.701243472921263,0.03225147292139086
大型店の売場,-106.9625231962472,1.0643802733202599,-5.701243472921263,0.03225147292139086
大型店の売場,-240.3340067753736,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-240.25246044926638,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-243.22594153978616,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-235.3988108037433,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-232.5595962054464,0.003258326027336762,-11.402486945842526,0.06450294584278173
大型店の売場,-232.57454002078816,0.034365463734369356,-11.402486945842526,0.06450294584278173
大型店の売場,-235.56816274915792,0.002409326110480007,-11.402486945842526,0.06450294584278173
大型店の売場,-227.63032645081603,0.04216648338812808,-11.402486945842526,0.06450294584278173
小中学校の教室,-13.33061063164826,0.09493092503190323,-7.560943122762636,0.007001662055827203
小中学校の教室,-13.069116371150667,0.18421404798084837,-7.479057837962141,0.00865763941510329
小中学校の教室,-15.346013519714981,0.03374464193555233,-7.501953879321717,0.008563305196755192
小中学校の教室,-10.795636288532267,0.3076115798245426,-7.38936454579033,0.01055076406371892
小中学校の教室,-10.956531635330547,0.46861804760148423,-7.527605730133973,0.007697254954960153
小中学校の教室,-10.927417413755256,0.8118022387952495,-7.444489059835754,0.009441887277313182
小中学校の教室,-13.161920105076488,0.28627692888919193,-7.461979813022,0.009211202553558855
小中学校の教室,-8.44395927808428,1.0598968514820264,-7.3830857336396445,0.01055076406371892
小中学校の教室,-27.26656994892089,0.017181736250685482,-15.273930273187464,0.014865918737106824
小中学校の教室,-27.03775196562194,0.024196550876324757,-15.204328952918466,0.01648765992776255
小中学校の教室,-29.413917766477777,0.0015085435331089344,-15.252817017507738,0.015942463832475585
小中学校の教室,-24.392953158224397,0.06855816257469509,-15.03569872658091,0.02110152812743784
小中学校の教室,-23.478374108354743,0.1568681880699345,-15.082975145881253,0.016966899336307104
小中学校の教室,-23.25937178945534,0.2491437460074439,-15.00248321903309,0.01874110053439894
小中学校の教室,-25.648314747581765,0.06156538829639374,-15.038886001804958,0.018353081536558697
小中学校の教室,-20.65444049544638,0.37144313257632533,-14.884313674979325,0.02110152812743784
小中学校の教室,-56.31208490033573,0.011605623491206838,-30.903530935716255,0.030136143606355966
小中学校の教室,-56.16549483310821,0.012166597987869471,-30.852759313118835,0.03197624942807547
小中学校の教室,-58.5188699340038,0.0,-30.916008000669525,0.030098139556598943
小中学校の教室,-53.29999080078654,0.031365859577635435,-30.606146871772406,0.04220305625487568
小中学校の教室,-52.01085477396725,0.0290440337004633,-30.483028122625488,0.035105741084410336
小中学校の教室,-51.80250885601943,0.03586078264974425,-30.421375157874582,0.03669310562335575
小中学校の教室,-54.10502902526237,0.008396702291439365,-30.469960046810364,0.03591600306352979
小中学校の教室,-49.18148276777704,0.07208843569947215,-30.233423965344993,0.04220305625487568
レストランの客室,-54.58635802211916,0.526134667589237,-13.026431230251662,0.01516723025193074
レストランの客室,-55.88339850688954,1.227179992135114,-13.026431230251662,0.01516723025193074
レストランの客室,-58.51125973498476,0.33299284331380463,-13.026431230251662,0.01516723025193074
レストランの客室,-49.85044557121958,1.3097673832828864,-13.026431230251662,0.01516723025193074
レストランの客室,-49.29543246238787,1.1338150194544627,-13.026431230251662,0.01516723025193074
レストランの客室,-51.074104263014554,1.9910733859598588,-13.026431230251662,0.01516723025193074
レストランの客室,-53.844809504008246,0.7064684465646844,-13.026431230251662,0.01516723025193074
レストランの客室,-44.048995598773914,2.1447489345833533,-13.026431230251662,0.01516723025193074
レストランの客室,-112.3590793621361,0.2343784865988879,-26.052862460503324,0.03033446050386148
レストランの客室,-113.07617634583097,0.7289183006915415,-26.052862460503324,0.03033446050386148
レストランの客室,-116.03605414144558,0.15218758336292407,-26.052862460503324,0.03033446050386148
レストランの客室,-107.19783259435695,0.8034270569908802,-26.052862460503324,0.03033446050386148
レストランの客室,-105.74923708425003,0.899902560919881,-26.052862460503324,0.03033446050386148
レストランの客室,-106.95949235977615,1.669631394567031,-26.052862460503324,0.03033446050386148
レストランの客室,-109.6926564834107,0.541762141066281,-26.052862460503324,0.03033446050386148
レストランの客室,-100.48140442445597,1.7865681065961316,-26.052862460503324,0.03033446050386148
レストランの客室,-229.69059573758543,0.0,-52.10572492100665,0.06066892100772296
レストランの客室,-229.7088859915118,0.0045056540098732615,-52.10572492100665,0.06066892100772296
レストランの客室,-233.10845764780834,0.0,-52.10572492100665,0.06066892100772296
レストランの客室,-224.07434438756573,0.007311941238759606,-52.10572492100665,0.06066892100772296
レストランの客室,-222.9009710411546,0.16496013526963202,-52.10572492100665,0.06066892100772296
レストランの客室,-223.38668019268835,0.5323315605831556,-52.10572492100665,0.06066892100772296
レストランの客室,-226.42552061468734,0.09939677001558238,-52.10572492100665,0.06066892100772296
レストランの客室,-217.6542070178605,0.5942644145504785,-52.10572492100665,0.06066892100772296
事務室,-13.501274964601102,1.145835545643656,-2.5996222182849165,0.015427018284884207
事務室,-13.724366511568395,1.5846706234256072,-2.5996222182849165,0.015427018284884207
事務室,-16.020519581253893,1.0840097934665978,-2.5996222182849165,0.015427018284884207
事務室,-11.368251333390944,1.8715673940461877,-2.5996222182849165,0.015427018284884207
事務室,-10.800767535727248,2.5609155843827667,-2.5996222182849165,0.015427018284884207
事務室,-11.30626712632298,3.3350308153257004,-2.5996222182849165,0.015427018284884207
事務室,-13.365942130971288,2.074347667071089,-2.5996222182849165,0.015427018284884207
事務室,-8.9340864521944,4.064054755123086,-2.5996222182849165,0.015427018284884207
事務室,-30.183206116250897,0.8719394703817502,-5.199244436569833,0.030854036569768414
事務室,-30.18534369490389,1.1177998289651117,-5.199244436569833,0.030854036569768414
事務室,-32.73381949151841,0.7214032239386855,-5.199244436569833,0.030854036569768414
事務室,-27.646303298760053,1.3447532854548268,-5.199244436569833,0.030854036569768414
事務室,-25.599543944745076,1.7962214493756683,-5.199244436569833,0.030854036569768414
事務室,-25.730451874997996,2.198691946078604,-5.199244436569833,0.030854036569768414
事務室,-28.387611896381873,1.6759251392950547,-5.199244436569833,0.030854036569768414
事務室,-23.058542429790865,2.496257905789789,-5.199244436569833,0.030854036569768414
事務室,-65.39903917222996,0.1839246566490215,-10.398488873139666,0.06170807313953683
事務室,-65.26475404312005,0.3154853834151633,-10.398488873139666,0.06170807313953683
事務室,-68.08021607703078,0.12065622568183171,-10.398488873139666,0.06170807313953683
事務室,-62.6323079481509,0.481047125799606,-10.398488873139666,0.06170807313953683
事務室,-60.30432152679314,1.1517285931175467,-10.398488873139666,0.06170807313953683
事務室,-60.26213081840367,1.360456684017234,-10.398488873139666,0.06170807313953683
事務室,-62.789935367207384,0.9559097039046796,-10.398488873139666,0.06170807313953683
事務室,-57.73468159124703,1.5727368235318868,-10.398488873139666,0.06170807313953683
社員食堂,-4.501483474458793,0.5554523376154822,-1.7657989858082577,0.012682785908646136
社員食堂,-4.131169112784774,0.8361037585278169,-1.7309807128102996,0.013834335675382625
社員食堂,-5.730749535679043,0.15198312742016942,-1.7846763753695514,0.013478802687682735
社員食堂,-3.3388363884582812,1.1519205003824766,-1.7129258569287675,0.013985007808400415
社員食堂,-3.805072937139803,1.3913261299539585,-1.7519084643294074,0.012992419246428497
社員食堂,-3.532685549082239,1.701178878910516,-1.7253484591841513,0.013876922811444646
社員食堂,-4.771573696552393,0.48086743271166654,-1.767715043343223,0.013547814793668657
社員食堂,-2.951235892165624,2.317055984942032,-1.7122820411629927,0.013981643706265992
社員食堂,-9.127174654588648,0.498858306065336,-3.541624709504065,0.025860273016993916
社員食堂,-8.732033334977155,0.7157167057571426,-3.5012373547485534,0.02720513817132869
社員食堂,-10.606247758640512,0.07409813008375227,-3.5780388547233706,0.02685992797345592
社員食堂,-7.521518491235646,1.0675187031024167,-3.4566669285452742,0.027500643930976797
社員食堂,-7.612663586704144,1.2736173920629417,-3.493490909938034,0.026395455246548502
社員食堂,-7.278661010199857,1.5701742098624,-3.4595056622370075,0.027523374375004787
社員食堂,-8.786202886332935,0.5602174780293028,-3.5189624853526102,0.02716880933439334
社員食堂,-6.301808424052436,2.002548534031768,-3.433562507013793,0.027726151239318576
社員食堂,-19.644029413871916,0.15576524648372947,-7.16235611682254,0.05182433582329595
社員食堂,-19.191098837331463,0.2197013578631896,-7.123730960141831,0.053310070700781385
社員食堂,-21.674474107232886,0.0026281443661273487,-7.218162924033352,0.05300821514512407
社員食堂,-17.455919895697306,0.47461305721557284,-7.049002183729686,0.05376932873671051
社員食堂,-17.32209418168117,0.8388662487206733,-7.05263846054774,0.05272370032592654
社員食堂,-16.946277693735176,1.0395922311951025,-7.013590702267538,0.05407309052324802
社員食堂,-18.679501035112725,0.23450143881867597,-7.0943261657099015,0.05374819538751539
社員食堂,-15.624887250393547,1.4012000968954121,-6.959520884225644,0.05444378189467872
中央監視室,-80.781816879729,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-80.36776753539002,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-84.37589609845001,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-76.76798198887123,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-74.07293116561266,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-73.58573344322362,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-78.30446877560684,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-69.347567578989,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-170.08090894861442,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-169.68573967305392,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-173.51179290070633,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-166.24946374535332,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-162.1379914420156,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-161.69615831773015,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-165.97569517316487,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-157.85247267012207,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-348.5978365687773,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-348.2288280832729,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-351.801715395474,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-345.01991586299675,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-341.5031855573067,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-341.12194016865806,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-344.8141325924775,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-337.8057970349657,0.0,-36.06559607313935,0.057100073139504604
客室,-8.376942110019856,3.4550253939357662,-3.348858201914488,0.014822218284876154
客室,-7.712729108257669,3.5421606260442564,-3.3720873595553944,0.014822218284876154
客室,-9.840032925151872,2.67546232795374,-3.3899967020217687,0.014822218284876154
客室,-6.018503340085032,4.642840458266987,-3.3367434512892546,0.014822218284876154
客室,-7.123033940482828,8.075567974497597,-3.3320587664456163,0.014822218284876154
客室,-6.418032264399798,8.347262782863403,-3.3497715392082834,0.014822218284876154
客室,-7.272249030401373,5.7235703455493185,-3.361092110156528,0.014822218284876154
客室,-5.175757974614076,10.25911347090567,-3.3230582310615677,0.014822218284876154
客室,-19.672321811632386,1.3985177592180567,-6.7236081338234,0.029644436569752308
客室,-19.261977872836738,1.5640474339515738,-6.750356139536058,0.029644436569752308
客室,-21.98043201502301,1.05657597173138,-6.776489728978489,0.029644436569752308
客室,-16.65428401266008,1.9340006242304046,-6.707461038150445,0.029644436569752308
客室,-15.641820427359162,4.610238488584929,-6.687705998725328,0.029644436569752308
客室,-15.015358302605415,4.704104730060947,-6.710350288780383,0.029644436569752308
客室,-17.30650658125949,3.56863417331777,-6.729611822384768,0.029644436569752308
客室,-12.965648790826481,5.809874942920495,-6.6743304003115895,0.029644436569752308
客室,-45.041884817334605,0.03206350399514105,-13.480330749964702,0.059288873139504615
客室,-44.57158532516346,0.02996009732382373,-13.509270809731875,0.059288873139504615
客室,-47.79886984076568,0.012193725694464537,-13.541663086708576,0.059288873139504615
客室,-41.64877528600349,0.06507641128837552,-13.461543181653388,0.059288873139504615
客室,-39.29368660915752,1.0419871857153842,-13.432573066188288,0.059288873139504615
客室,-38.90051342583125,1.1717972300367578,-13.459683850081857,0.059288873139504615
客室,-41.69342858511592,0.761543396200648,-13.488254474104608,0.059288873139504615
客室,-36.170924640808344,1.387703503643661,-13.415199896271464,0.059288873139504615
病室,-17.59129016454899,3.815046584820008,-7.080959818284906,0.014131018284876163
病室,-17.2838692448462,3.921675009456242,-7.080959818284906,0.014131018284876163
病室,-20.966778255501435,3.596455457051295,-7.080959818284906,0.014131018284876163
病室,-14.010611568986157,4.248202880115083,-7.080959818284906,0.014131018284876163
病室,-14.591008669853734,7.523650804241241,-7.080959818284906,0.014131018284876163
病室,-14.445264300386272,7.865104157162956,-7.080959818284906,0.014131018284876163
病室,-18.180863872949395,6.881968397342666,-7.080959818284906,0.014131018284876163
病室,-11.149629544460355,8.807635265471466,-7.080959818284906,0.014131018284876163
病室,-37.51575148619621,1.4459891375818148,-14.161919636569811,0.028262036569752326
病室,-37.1472363441194,1.4726432710651967,-14.161919636569811,0.028262036569752326
病室,-40.69085127673364,1.1902049760272946,-14.161919636569811,0.028262036569752326
病室,-33.94236674857407,1.7040496032214163,-14.161919636569811,0.028262036569752326
病室,-32.70444613747568,4.577601295460404,-14.161919636569811,0.028262036569752326
病室,-32.352943076528135,4.667931358797878,-14.161919636569811,0.028262036569752326
病室,-36.20866644287091,4.244117869706721,-14.161919636569811,0.028262036569752326
病室,-28.88415784930848,5.0428317791874235,-14.161919636569811,0.028262036569752326
病室,-80.59782140518296,0.022278036405525465,-28.323839273139622,0.05652407313950465
病室,-80.22839600393455,0.02186112066019319,-28.323839273139622,0.05652407313950465
病室,-83.8013323453841,0.021910149911300778,-28.323839273139622,0.05652407313950465
病室,-77.02051843079799,0.022895767800171725,-28.323839273139622,0.05652407313950465
病室,-74.08227271635613,0.6013803590491601,-28.323839273139622,0.05652407313950465
病室,-73.70714465858754,0.6074976899303467,-28.323839273139622,0.05652407313950465
病室,-77.20432250886644,0.41248311638894736,-28.323839273139622,0.05652407313950465
病室,-70.53634652354458,0.7528426885782964,-28.323839273139622,0.05652407313950465
大型店の売場,-57.998942980909284,0.22769992503947686,-2.8506217364606314,0.01612573646069543
大型店の売場,-58.692289026180084,1.0342929170751713,-2.8506217364606314,0.01612573646069543
大型店の売場,-63.69914707918227,0.18167057887486832,-2.8506217364606314,0.01612573646069543
大型店の売場,-53.385183388290876,1.102646421232099,-2.8506217364606314,0.01612573646069543
大型店の売場,-52.98558455093954,0.46522308437903653,-2.8506217364606314,0.01612573646069543
大型店の売場,-54.044967064915014,1.5052918056562112,-2.8506217364606314,0.01612573646069543
大型店の売場,-59.680370989659224,0.34133514527304526,-2.8506217364606314,0.01612573646069543
大型店の売場,-47.862429904917036,1.61000083475304,-2.8506217364606314,0.01612573646069543
大型店の売場,-117.55833936358825,0.04675032237400088,-5.701243472921263,0.03225147292139086
大型店の売場,-117.63510930541527,0.45753569095686786,-5.701243472921263,0.03225147292139086
大型店の売場,-122.96236703293359,0.03121066180943039,-5.701243472921263,0.03225147292139086
大型店の売場,-112.47076726945296,0.5172542304250564,-5.701243472921263,0.03225147292139086
大型店の売場,-111.26584139954794,0.3394291728862047,-5.701243472921263,0.03225147292139086
大型店の売場,-111.88628345565094,1.1965115098990686,-5.701243472921263,0.03225147292139086
大型店の売場,-117.2210941395527,0.22073640622660953,-5.701243472921263,0.03225147292139086
大型店の売場,-106.22238823047716,1.297420410048908,-5.701243472921263,0.03225147292139086
大型店の売場,-238.5867828091065,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-238.14733052916935,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-243.61732365735995,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-233.2080222234904,0.0,-11.402486945842526,0.06450294584278173
大型店の売場,-232.17761738122616,0.0028019920735973124,-11.402486945842526,0.06450294584278173
大型店の売場,-231.93266180597547,0.13716286887120882,-11.402486945842526,0.06450294584278173
大型店の売場,-237.3838512263609,0.00010773149393308122,-11.402486945842526,0.06450294584278173
大型店の売場,-226.90484049087738,0.1724351391503456,-11.402486945842526,0.06450294584278173
小中学校の教室,-12.525578931600824,0.07452786537859798,-7.499672802992213,0.006270163298853167
小中学校の教室,-12.200814161824002,0.2972464510026872,-7.410119555920827,0.009445961018390188
小中学校の教室,-15.121598918260156,0.024353367571216804,-7.4576159661528125,0.009257713519101025
小中学校の教室,-10.379743531605232,0.4516311505908236,-7.364680640458887,0.010576521289402577
小中学校の教室,-10.322731588314547,0.36383653743208494,-7.496252610141267,0.006904725700176486
小中学校の教室,-10.294948163863852,0.9213839904574711,-7.409571503636183,0.00974159732754695
小中学校の教室,-13.259745513015115,0.20583907694627307,-7.450754493908089,0.00949272070408489
小中学校の教室,-8.232232372429495,1.1856876088362052,-7.374943531789031,0.010498097026492638
小中学校の教室,-26.119263466529855,0.011144138500446054,-15.150477797952608,0.013873779489346419
小中学校の教室,-25.66876645282805,0.04435550606767625,-15.05145551064423,0.017980383081276568
小中学校の教室,-28.884940640688185,7.224626112085099e-05,-15.156690037489547,0.017467711459401767
小中学校の教室,-23.50092422122379,0.10682874207848878,-14.93871241515643,0.020604592439641033
小中学校の教室,-22.93997432778241,0.1019507796511665,-15.03560998842775,0.01549013150522067
小中学校の教室,-22.564120973363302,0.2709681359850095,-14.936465707028075,0.01913913522611091
小中学校の教室,-25.81730487549855,0.01859538740969081,-15.020259709259877,0.018761249181544537
小中学校の教室,-20.384325520187595,0.43080893421738164,-14.85669476533202,0.02076020008774105
小中学校の教室,-54.82392617354967,0.00724392184126408,-30.7044799521919,0.02979696885809294
小中学校の教室,-54.41113033071814,0.010483428283359648,-30.612481099173184,0.034926653425828354
小中学校の教室,-57.695493641520336,0.0,-30.759564162441738,0.03343861566815633
小中学校の教室,-51.98327929251991,0.02398058137491425,-30.421313468978642,0.040167960857979024
小中学校の教室,-51.48766409675455,0.015106593932947525,-30.40955156462027,0.032472232359837365
小中学校の教室,-51.04792328931969,0.027808897095662147,-30.314456342988468,0.037098335614552315
小中学校の教室,-54.273154958558166,0.0,-30.435715771841426,0.03632067993518017
小中学校の教室,-48.76930373157294,0.06265734147976017,-30.169505608884286,0.04056721886654355
レストランの客室,-55.86130184938895,0.2202119437005002,-13.026431230251662,0.01516723025193074
レストランの客室,-56.749454393440644,0.9554703831313942,-13.026431230251662,0.01516723025193074
レストランの客室,-61.738760657241315,0.15922927293519118,-13.026431230251662,0.01516723025193074
レストランの客室,-51.35540598250932,1.041737036765564,-13.026431230251662,0.01516723025193074
レストランの客室,-51.177909323745965,0.5698044578491944,-13.026431230251662,0.01516723025193074
レストランの客室,-52.53191167177017,1.528667057792153,-13.026431230251662,0.01516723025193074
レストランの客室,-57.98575882969104,0.30282356440833347,-13.026431230251662,0.01516723025193074
レストランの客室,-46.25848563193709,1.6885186364050995,-13.026431230251662,0.01516723025193074
レストランの客室,-113.84549209764016,0.06564396201891004,-26.052862460503324,0.03033446050386148
レストランの客室,-114.07653097977396,0.4969841828317497,-26.052862460503324,0.03033446050386148
レストランの客室,-119.39886911330028,0.03739735407119324,-26.052862460503324,0.03033446050386148
レストランの客室,-108.82379812149269,0.5813935430518803,-26.052862460503324,0.03033446050386148
レストランの客室,-107.86590969018809,0.38935199968415235,-26.052862460503324,0.03033446050386148
レストランの客室,-108.69043241869718,1.246531666518357,-26.052862460503324,0.03033446050386148
レストランの客室,-113.96827777282299,0.20221468623396874,-26.052862460503324,0.03033446050386148
レストランの客室,-102.89867807697637,1.367334055984343,-26.052862460503324,0.03033446050386148
レストランの客室,-231.30805242087897,0.0,-52.10572492100665,0.06066892100772296
レストランの客室,-230.92608840573192,0.0002644554524593492,-52.10572492100665,0.06066892100772296
レストランの客室,-236.47944283337546,0.0,-52.10572492100665,0.06066892100772296
レストランの客室,-225.87139327679523,0.0011173561949046314,-52.10572492100665,0.06066892100772296
レストランの客室,-225.23195675000133,0.01983185769626006,-52.10572492100665,0.06066892100772296
レストランの客室,-225.18472315568593,0.2636644616646815,-52.10572492100665,0.06066892100772296
レストランの客室,-230.59452374394556,0.006013761539887904,-52.10572492100665,0.06066892100772296
レストランの客室,-220.0505078055981,0.3255801352824156,-52.10572492100665,0.06066892100772296
事務室,-16.236929732654843,0.8686782048104096,-2.5996222182849165,0.015427018284884207
事務室,-16.260007292743374,1.160836577830902,-2.5996222182849165,0.015427018284884207
事務室,-17.55869998277786,0.8890206512772559,-2.5996222182849165,0.015427018284884207
事務室,-13.443761386151394,1.3458866487259977,-2.5996222182849165,0.015427018284884207
事務室,-14.587766895567466,1.688986791795795,-2.5996222182849165,0.015427018284884207
事務室,-14.85212553204202,2.286033196889531,-2.5996222182849165,0.015427018284884207
事務室,-16.008772588528505,1.57152590842255,-2.5996222182849165,0.015427018284884207
事務室,-11.741662198479878,2.6944135225049894,-2.5996222182849165,0.015427018284884207
事務室,-33.199544044641826,0.6423387797066601,-5.199244436569833,0.030854036569768414
事務室,-33.10149804099972,0.8180126777324013,-5.199244436569833,0.030854036569768414
事務室,-34.504046288189826,0.5855207931576788,-5.199244436569833,0.030854036569768414
事務室,-30.122761981568704,0.9624111943475818,-5.199244436569833,0.030854036569768414
事務室,-30.317744361126838,1.3456505111662989,-5.199244436569833,0.030854036569768414
事務室,-30.263539504240015,1.604784779632877,-5.199244436569833,0.030854036569768414
事務室,-31.75166589529184,1.3151102363418539,-5.199244436569833,0.030854036569768414
事務室,-27.085499709099235,1.7850189867756092,-5.199244436569833,0.030854036569768414
事務室,-68.61615650296511,0.08755778486324853,-10.398488873139666,0.06170807313953683
事務室,-68.40497209316035,0.1547527041534333,-10.398488873139666,0.06170807313953683
事務室,-69.9881815148543,0.07521833606795501,-10.398488873139666,0.06170807313953683
事務室,-65.33746237680757,0.2297329942707028,-10.398488873139666,0.06170807313953683
事務室,-65.02573727671017,0.7696665432468572,-10.398488873139666,0.06170807313953683
事務室,-64.89018329352308,0.9079674165222222,-10.398488873139666,0.06170807313953683
事務室,-66.29027512593147,0.6813176324494443,-10.398488873139666,0.06170807313953683
事務室,-61.92907569074807,1.0326497708267746,-10.398488873139666,0.06170807313953683
社員食堂,-5.874407742546801,0.3139192449472993,-1.8196515293845799,0.012758961533661115
社員食堂,-5.211967489470974,0.5676966222406675,-1.773730985255033,0.013207694339623374
社員食堂,-6.455063364895936,0.10861137978856077,-1.8124338017121657,0.013363141802393903
社員食堂,-4.271482940282718,0.7646033043421084,-1.7454506732212718,0.01343602100675172
社員食堂,-5.419010120667669,0.8068073244909066,-1.805716813019287,0.0129283283100577
社員食堂,-4.902309530354571,1.1686275630398482,-1.7678080520092776,0.013291218750680525
社員食堂,-5.9360068502370575,0.34650088834576553,-1.8013926006212837,0.013395138109240434
社員食堂,-4.045301591409743,1.5194241644745916,-1.7472649954754444,0.013477904925519613
社員食堂,-11.014738198643029,0.24070557464517267,-3.6254547360567266,0.02573808917291321
社員食堂,-10.404049681037858,0.43035635199601546,-3.5792535976090387,0.02615840173142757
社員食堂,-11.744327887132615,0.061021088997972164,-3.6254879117764824,0.02649246855599002
社員食堂,-8.940569271406655,0.649927822410118,-3.5207832822563923,0.026617623022027383
社員食堂,-10.03628356918719,0.7597496972629507,-3.58879685576925,0.026081873492062337
社員食堂,-9.440330244205809,1.0327396783731493,-3.544190885821172,0.02648660620594106
社員食堂,-10.586102339372871,0.3890079867934289,-3.5858345951311827,0.026705964521579167
社員食堂,-8.225316763819364,1.3000568933148418,-3.5049646309824323,0.02683501136822531
社員食堂,-22.138739759661167,0.07067496583771295,-7.273795836242674,0.05147872366649102
社員食堂,-21.57078476643457,0.1298224498001979,-7.234007060392926,0.051830283263348896
社員食堂,-23.14900031040462,0.01654923782809956,-7.284113478852473,0.05236905484666513
社員食堂,-19.48046648629806,0.22947663946835864,-7.14432536288199,0.05253255750098454
社員食堂,-20.471738375206243,0.4056590056753178,-7.198727354596372,0.05202988746855012
社員食堂,-19.910255921823744,0.5783581502803452,-7.154712350543424,0.05241772452969628
社員食堂,-21.16134860581174,0.1545759959537086,-7.2019583990266725,0.052831871173690835
社員食堂,-18.283020299312934,0.7795323205723957,-7.086107163204487,0.052988210400435796
中央監視室,-85.10967188185377,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-84.71159694582647,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-86.93605982585817,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-80.71439091983623,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-80.876255018489,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-80.40751064736034,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-83.03073232047961,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-75.7033447408458,0.0,-9.016399018284838,0.014275018284876151
中央監視室,-174.21394300970456,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-173.83392857345166,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-175.95851452084733,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-170.0187931347307,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-169.1169371550101,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-168.6918172533613,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-171.0711647153076,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-164.42562941306923,0.0,-18.032798036569677,0.028550036569752302
中央監視室,-352.4329831419067,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-352.07810895235303,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-354.0623325917592,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-348.515499571554,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-347.82604049860475,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-347.4592829537027,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-349.5112197392575,0.0,-36.06559607313935,0.057100073139504604
中央監視室,-343.77825376680346,0.0,-36.06559607313935,0.057100073139504604
客室,-11.086124772193772,2.408110449309866,-3.371634106172583,0.014822218284876154
